"","aac_recomputed","ic50_recomputed","HS","E_inf","EC50"
"A-375.3",0.272000290526883,0.184470957728296,4,27.1595020090789,0.15165680194518
"HT-29.2",0.113524670759217,45.8844828462367,0.337739896424867,0,45.8844828462367
"HT-29.3",0.159980187458235,NA,4,77.2362688188967,0.0155885246019
"HT-29.4",0.205222579808669,NA,2.37332323561482,71.9703110399724,0.0126599640623976
"A-549",0.293990782611338,0.288354295071392,0.971988219015553,20.3751293649923,0.168291399360739
"HCT 15.3",0.241121425589994,3.75581017791566,0.303444738454178,0,3.75581017791566
"HCT 15.4",0.129846979977278,NA,4,53.575895264593,0.289767612262807
"HCT 15.5",0.170280510289462,NA,1.38417009267877,54.7667556082079,0.151236626565812
"A-375.4",0.244239055064255,0.241929610069011,4,26.7798573390757,0.199715947603822
"U2OS.4",0.119746178302033,163.853631408981,0.267257820463586,0,163.853631408981
"C32 [Human melanoma].3",0.362146179482377,0.0656182608446916,2.13915188275192,39.9608860002168,0.0309789199163549
"C32 [Human melanoma].4",0.349623533194217,0.103996051878443,1.56041802747678,35.7104028546671,0.0466041244574328
"C32 [Human melanoma].5",0.372340883938058,0.0940434465723957,1.34250884380357,33.9955092855847,0.0402548654677642
"PC-14.3",0.0459366011193763,NA,2.28370416736034,88.3844729956398,0.130332009481693
"PC-14.4",0.0743076708957722,NA,2.3725027750866,77.9634259232676,0.195087489364003
"PC-14.5",0.13282439338813,NA,0.980855684715327,72.7659892125414,0.0692751152516659
"A-549.1",0.383417302589139,0.197537234549121,0.522508031700444,0,0.197537234549121
"A-549.2",0.373753274354186,0.190151961105093,0.622762625465028,14.223232863523,0.111089991845936
"MHH-ES-1.3",0.114626031197457,NA,2.65680296656963,58.4163347154626,0.298662138964326
"MHH-ES-1.4",0.13537562228876,2.95004626875145,1.26721579995882,46.2105661078053,0.385202616575568
"MHH-ES-1.5",0.112942220782127,5.00810055164976,1.08932943407518,45.0306949234892,0.601481204243062
"SNU-C2B.3",0.0266668961909259,NA,4,87.5744909565296,0.454491653244706
"SNU-C2B.4",0.0246575856136679,NA,4,88.2880570113189,0.467520666453563
"SNU-C2B.5",0.026431025311558,NA,4,81.0108749711898,0.768840835921603
"SW620.3",0.159480513297244,NA,1.8116058907731,61.1872493932986,0.117405279639367
"SW620.4",0.15313744192131,NA,2.53502796895328,59.6053665329558,0.145890722664307
"SW620.5",0.122030390821352,NA,4,65.7518122265588,0.170679508590019
"HT-144",0.0323042808035682,NA,0,93.5391438392864,0.0101618110540494
"HuH-1",0.0893506036562886,999993.904158804,0.142031324250067,0,999993.904158804
"LB771-HNC",0,NA,0,100,0.664487910473961
"LCLC-97TM1",0.0792560541817565,9.59227193446502,0.594580246589021,0,9.59227193446502
"NCI-H196",0,NA,0,100,2.19835352282861
"NCI-H1963",0.0349200516618514,NA,2.88081015276141,82.7620033750651,0.496648676009863
"NH-12",0.059891187399531,NA,0.925742505408669,77.7540018534394,0.38144561128482
"OAW42",0.170157324670674,6.31748467680492,0.510127053433399,31.5645020233698,0.89354884513975
"PFSK-1",0.0488773273725035,NA,4,93.2094536950593,0.0138609442407442
"RERF-GC-1B",0.0292947893848282,NA,4,92.6119949401039,0.129290858865314
"TE-6",0,NA,0,100,154123.267724849
"A-253",0.064151849058135,NA,4,85.039210366515,0.103449693552385
"DMS 273",0.128230772475875,NA,3.58836292619906,64.9087305268603,0.160274898405904
"SK-MES-1",0.133237708765686,NA,0.844662452422476,70.1064994270197,0.0961620468910828
"TOV-21G",0.239445054398961,1102.36096757754,0.119864111399721,0,1102.36096757754
"MS751",0,NA,0.260615812395191,100,15.4303965954319
"DK-MG",0.0454498805541755,NA,0,90.9100238891649,0.00246072543666389
"CHSA8926",0.0555336520338149,NA,0,88.893269593237,1.85133872190847
"HCC2157",0,NA,1,100,0.0200070258505549
"KY821",0.310936682783336,0.215791213886414,1.60871112195565,9.30886946988569,0.189853082172945
"NCI-H1092",0,NA,0.999302185569303,100,0.0815322532012813
"NCI-H1793",0,NA,0,100,0.00366836188799856
"PC-3",0.0663325128112278,NA,0,86.7334974377545,0.00109916733641712
"NCI-H1915",0.117893132753401,561490449.704277,0.103154499980848,23.9766641593638,1e+06
"NCI-H650",0.0164464530188361,NA,4,93.8222817569555,0.318048927521545
"Rh41",0.126582459256081,NA,4,81.5672996439989,0.0174174715258144
"KU-19-19",0.347500761607102,0.150881217728295,1.13894835818599,41.1922162838209,0.0328496098258454
"CAS-1",0.0742174539981914,NA,0,85.1565092003617,0.0032023989378466
"HPAC.1",0.0101740455516987,NA,4,98.2546489100925,0.035677513367688
"CL-11",0.103461493824016,NA,1.01534043510699,63.8048432978477,0.3181147562902
"HCC1954.1",0,NA,0,100,0.0318185540565784
"HCC1937",0,NA,0,100,0.0617605959816957
"PA-1",0.173622588796396,6.02169428859168,0.436259221628881,19.2977123347919,1.96892517261245
"EFM-192A",0.0992393916806316,NA,0,80.1521216638737,2.72013943632299e-05
"MOLT-13",0.282079461611962,0.218083162677767,4,15.6510626283089,0.198544546303492
"MHH-ES-1.6",0.0609982527521805,NA,4,79.7305740574111,0.250215207147727
"U2OS.5",0.0298433843107772,NA,4,86.1419586364377,0.452179213697752
"HT-29.5",0.101676458013961,NA,0.135406033825127,77.1774760284696,0.327875266753695
"A-375.5",0.190132490382284,0.512649040432227,1.89343343628592,23.7196771636264,0.364997241144032
"PC-14.6",0.0480325625384909,NA,4,71.536987017911,0.624936337624874
"KYSE-150",0.025539102112565,NA,4,89.0137462284411,0.401667974931323
"SiMa",0.248185503023851,0.39384376808356,1.52313714642286,44.6647318379673,0.0906336921729127
"SW626",0.0872877221576963,90912.9757562225,0.168819064846272,0,90912.9757562225
"KMOE-2",0.0726913356669055,NA,4,84.1058966876759,0.0849359379441662
"NCI-H2591",0.051712838259818,NA,0,89.6574323480364,0.00348026521808361
"HCC1937.1",0.00172659303692491,NA,0,99.654681392615,0.00447532195895313
"KLE",0.0451516519105141,NA,0,90.9696696178972,0.00281294722219843
"KYSE-410",0.0383212693696607,NA,0,92.3357461260679,0.0644155790335503
"LNCaP clone FGC",0.172052716598644,1.85393037995686,0.84810767636909,36.4735936029943,0.396841983943124
"NB(TU)1",0.125592928438737,NA,0.341520371897072,73.8638138944135,0.0815527213228037
"NCI-H209",0.266524985877496,0.418949779930818,0.828569199883094,0,0.418949779930818
"NCI-H720",0,NA,0,100,15.2158361954081
"NB1.1",0,NA,1,100,2
"Lu-99A",0.228864998137528,0.390741179376439,1.5952756355456,39.0032201930849,0.151219057709384
"MOLM-13",0.438749099115369,0.101546973537224,0.841612175242098,0,0.101546973537224
"Lu-99A.1",0.215923284884144,0.476778245518112,1.61192439268834,41.7243536217264,0.156206146353215
"Lu-99A.2",0.195299903904056,0.434958850971847,2.21574454472795,38.7835422986394,0.221560733559291
"NCI-H2347",0.0388059847078364,NA,4,84.833318694906,0.341657372642795
"NCI-H1341",0.265151478493828,NA,4,71.2818995735492,0.00329213625805351
"NCI-H1573",0.0861140862716436,NA,0.149834091340335,87.2135416708127,0.00045507279371979
"NCI-H1688",0.0362536067103826,NA,0,92.7492786579235,0.14724954515583
"A-498",0,NA,0,100,1e+06
"MFM-223",0.0329570192119997,NA,4,95.6749079420373,0.0103529845069874
"MDA-MB-361",0.0395813409506884,NA,4,87.7539206907576,0.214520605517998
"LS411N",0.150661623472734,NA,1.56806258880976,70.4484409894991,0.0590750174824251
"HL-60",0.127785573506232,1.22859316459064,1.19720774193979,9.78383701014718,1.02427478258654
"PF-382",0.477092953519215,0.0454965641008166,1.85532948276641,18.0865809758398,0.0357172299105259
"SNU-407",0.0435269079383293,NA,4,69.7628937508709,0.743465341145413
"NCI-H1417",0.503045483172547,0.030171889374329,1.96106161907005,22.7775688737318,0.0221288869132258
"NCI-H1417.1",0.514926649229158,0.0244657851017951,2.80988568586177,23.0688836728649,0.0196302993164963
"NCI-H1417.2",0.503271535692676,0.0283016182055006,2.48200560968233,22.785789954644,0.0221500882160781
"P12-Ichikawa",0.67974511739007,0.014676433455996,2.3871581142979,5.29228864909438,0.0140044740181732
"P12-Ichikawa.1",0.705041145175245,0.0122885277846658,2.24521883286592,5.10491899245192,0.0117130061067364
"P12-Ichikawa.2",0.721429185355531,0.0112757005969647,2.17088516690232,4.32335661525543,0.0108156209425817
"SiHa",0.0542244099451524,NA,4,93.5200072286617,0.00616066336776771
"OVTOKO",0.0753529347852158,NA,0.773173957695493,73.1109191781869,0.389582166555138
"FaDu",0.104580967088668,4.24038001298995,0.652136284247243,0,4.24038001298995
"5637",0.0543524635015863,NA,4,79.3573082687952,0.324535168685837
"Detroit 562",0.132317065140597,NA,2.26356373697002,66.0021958237011,0.13613311460155
"NCI-H2052",0.0643381199389467,31.3585149550835,0.494612120368333,0,31.3585149550835
"Rh30",0.375755149792987,0.207792471302964,0.592124906816511,27.906559355973,0.0523105832306793
"T-47D.1",0,NA,0,100,14104.4043682635
"KYSE-180.1",0.101863179238219,NA,4,80.6710163194221,0.0524999831291124
"HCC827.1",0.146773291443741,NA,0.629301605481491,80.4371675521367,0.00620875471833194
"A-375.6",0.257674365439867,0.369768984062936,1.13822903170013,10.3877631178083,0.301350963333092
"A-375.7",0.23762614128085,0.439712076445238,1.13778982552018,12.1126260837137,0.344574269819538
"A-375.8",0.210445915952881,0.451396080724362,1.72105384258407,18.7236112339291,0.34369169717608
"A-549.3",0.287674348267716,0.149052015965824,3.29209375284426,31.4175442073904,0.11034745505641
"A-549.4",0.269512039834711,0.372565080451811,0.947677790181839,18.9664084996491,0.225230859463817
"C32 [Human melanoma].6",0.380336819321376,0.0858079115173773,1.44904879135204,31.2125151578437,0.0436678218202672
"C32 [Human melanoma].7",0.319113901416553,0.117572239803621,2.0874554567253,35.9811828186869,0.0639358013995267
"C32 [Human melanoma].8",0.324009566461924,0.111421399093303,2.14960386308199,35.2091992281317,0.0632247091940021
"HT-29.6",0.0219999588077889,NA,4,94.4531667349256,0.12919828539263
"HT-29.7",0,NA,0.208125854235467,100,442961.30599467
"HT-29.8",0.0650991470556456,NA,4,83.5458426666313,0.13007802500858
"MHH-ES-1.7",0.0609218590336647,NA,4,58.7113740602456,0.724882804097825
"MHH-ES-1.8",0.0821996745439768,3.12127195474726,1.77352743756209,45.8036708210278,0.771923849237325
"MHH-ES-1.9",0.0728986678848683,2.02125194869112,1.36217563298578,0,2.02125194869112
"SNU-C2B.6",0.01790795961816,NA,2.4293459049725,90.2006502355148,0.577245391070629
"SNU-C2B.7",0.0255464718695215,NA,4,96.4638655519868,0.0136088890277013
"SNU-C2B.8",0.032518454761284,NA,4,80.8147847446202,0.621706553105774
"SW620.6",0.158352410858255,NA,1.63923391217255,58.7734529519281,0.141907634440367
"SW620.7",0.11471880098331,NA,4,66.4182029670983,0.18892376225837
"SW620.8",0.144908799511919,NA,0.844795709652679,53.7542917361619,0.276481709058911
"PC-14.7",0.0750525980856828,NA,1.34600265683967,51.2731165748764,0.845106095684307
"PC-14.8",0.0476637579114406,NA,4,68.6397152747556,0.702657244937827
"PC-14.9",0.0733324746675583,NA,4,70.4700484968458,0.359917570072134
"HCT 15.6",0.0857547466044481,2.21913350285306,1.07741359683222,0,2.21913350285306
"HCT 15.7",0.077903611016354,NA,2.2836931088459,65.4051799878259,0.427607478871806
"HCT 15.8",0.141305071172887,NA,4,52.2832933782197,0.258659325221519
"U2OS.6",0.0534659955973065,NA,0.592784785168083,92.9168936195338,0.0054495809063614
"U2OS.7",0.0247431572125645,NA,0,95.0513685574871,0.0196561824067521
"U2OS.8",0.0272537135394848,NA,4,87.7628101750918,0.429710043985125
"HCC1428",0.0352442637839009,NA,0,92.9511472432198,0.00424297443531726
"HCC1500",0.0103852067213314,NA,4,97.4392708654083,0.121465900954271
"KYSE-520",0,NA,0.880505764524576,100,0.00882038546757592
"KYSE-520.1",0,NA,0,100,0.454406605609463
"KYSE-520.2",0.0103728606953601,NA,4,97.2368966789501,0.149589371651395
"MeWo",0,NA,0,100,0.0694208518984598
"NCI-H1838",0.041721356610759,NA,0,91.6557286778482,0.0378171940629279
"NCI-H446",0.130028516828344,NA,0.521164850120855,63.0174387563447,0.273856952203716
"NCI-H446.1",0.121494890798934,NA,2.35614640244015,74.8873717947781,0.0707570158621972
"NCI-H596",0.0079740144136436,NA,0.0725950257610557,98.208599529155,1.33785989425242
"NCI-H2122",0.116755251289047,NA,1.51180814858059,74.2586677268415,0.0874971602456376
"BT-20",0,NA,1,100,0.00200105397013264
"HCC1419",0.0525115489835047,NA,0,89.4976902032991,0.61624670459446
"IGR-37",0.12379884357139,0.789585526749382,4,46.587409645842,0.403578217349726
"HD-MY-Z",0.0166880895604434,NA,4,98.331191041828,2.74141114970753e-05
"H4",0.229564760946356,0.31387109083644,2.03030643031719,37.9786049068538,0.155547765432388
"Calu-3",0.0196487576874224,NA,0,96.0702484625155,0.0076994743988412
"Becker",0.0314712757661519,NA,4,87.2932838828482,0.361559298802457
"DU145",0.00350303907105657,3.54226677933929,4,0,3.54226677933929
"NCI-H2595",0.0457720145130925,NA,4,85.8939614319895,0.212648519729558
"DOK",0.00654892291737077,2.99692496817595,4,0,2.99692496817595
"CW-2",0.324270822898264,NA,4,52.8274385320633,0.0173350782550595
"22Rv1",0.0135407560556206,NA,4,91.9424295554314,0.628012901719976
"CAL-39",0.0361922651458578,1.82407512673168,3.46055488121571,0,1.82407512673168
"K5",0.132187850255877,NA,1.44629520173506,73.484613398915,0.0639155080237176
"COLO 679",0.0860500165388771,6.8465316143186,0.628354570220495,0,6.8465316143186
"769-P",0.158004180938223,NA,2.51049431233745,59.1641447600218,0.138213367507735
"GI-1",0.167634680780595,NA,0.662369065654344,70.0100146110818,0.038336457441511
"DOV13",0.123968017732731,1.25360673925709,1.17165045867738,0,1.25360673925709
"DB",0.229703782752444,0.397117310384668,1.61675282746146,41.194298806566,0.135651458635931
"A-375.9",0.267972093722603,0.308573178198866,1.26233757935762,20.3353311748518,0.204054676188504
"A-375.10",0.266722600318283,0.275118304688229,2.10091122575367,14.2610204222015,0.234481060360474
"A-549.5",0.323603691373653,0.24298619305505,0.856465366439013,12.4009579603374,0.174197502206355
"A-549.6",0.333208816533034,0.111790960329088,2.28147454193188,29.9240403737046,0.0749386736083597
"A-549.7",0.326114716086893,0.210982323152614,1.04852430318073,13.3340185263447,0.156954375027611
"C32 [Human melanoma].9",0.372717521998803,0.105783009282561,1.35350802367971,26.1359317911369,0.0612474189446738
"C32 [Human melanoma].10",0.380369112963892,0.070292431287822,1.86480655060108,33.136465192967,0.0392453069474922
"C32 [Human melanoma].11",0.408247339273242,0.054083920464987,2.50431483698188,28.5899403589561,0.038546165088769
"HCT 15.9",0.133282856076802,9.89443450247141,0.418676899638658,0,9.89443450247141
"HCT 15.10",0.133078168924709,1.41885192130656,0.941869340296699,0,1.41885192130656
"HCT 15.11",0.115809504499195,NA,4,68.3213166325183,0.160100099962814
"HT-29.9",0.107495848662371,NA,4,71.1123641292273,0.153026763210318
"HT-29.10",0.148174783487985,NA,3.09869166574257,62.3695903613557,0.131783244479283
"HT-29.11",0.106132465408214,NA,4,72.5435851108269,0.138507815734579
"MHH-ES-1.10",0.126312702705924,NA,2.50713161111061,58.1771625826938,0.248869888902675
"MHH-ES-1.11",0.135103045233897,NA,3.02436777587558,54.8241832946092,0.253626671705087
"MHH-ES-1.12",0.122759921638821,NA,2.22550734540741,54.5064929066645,0.312373794050474
"PC-14.10",0.0530123358353209,10.8296561655033,0.711673088271166,0,10.8296561655033
"PC-14.11",0.0765054735305862,NA,4,76.1542412439809,0.218079372472081
"PC-14.12",0.0600691252281212,NA,4,70.8937611694273,0.481175801486149
"SNU-C2B.9",0.0844887943530395,NA,4,74.334936795411,0.205837471354145
"SNU-C2B.10",0.0499432285969846,NA,4,69.4902173863957,0.647389377185939
"SNU-C2B.11",0.0356578360991311,NA,4,82.6401849274531,0.484436286714596
"SW620.9",0.0892629240253062,NA,1.954835931666,63.8355865322078,0.370405199560336
"SW620.10",0.0957322834432317,NA,4,71.6026219499209,0.194879892196105
"SW620.11",0.102454130034008,NA,4,72.2387394138508,0.156298762691308
"U2OS.9",0.0447339186512251,NA,4,80.0341451793086,0.425743131737377
"U2OS.10",0.107386363580584,NA,0.45566252155389,70.790344610377,0.261755903421577
"U2OS.11",0.113472782076067,NA,4,81.3859169161986,0.0296719286515267
"MFM-223.1",0.0352119504732931,NA,4,82.6693861767981,0.491971614894096
"MFM-223.2",0.00693524629314223,NA,4,98.7347961344339,0.0453625658239536
"MFM-223.3",0.0483408858634065,NA,4,75.1006945805704,0.523778170430918
"A-375.11",0.195474707327891,0.403332113982754,3.28754010865383,26.0479067674157,0.322432780587172
"ES7",0.133483795485512,0.974617030957625,1.46893040329732,0,0.974617030957625
"HLE",0.0297612706741838,NA,1.91934437389408,76.4783085695798,0.929565776914163
"Kelly",0.257089328543857,0.359771297794258,1.16489147280904,18.7010775851484,0.240648469007632
"KINGS-1",0,NA,0.868586735887652,100,0.117149616630559
"KP-3",0.0751754857623975,NA,0,84.9649028475205,0.00928045222737156
"MKN1",0,NA,0.588653266921262,100,0.00252953425662416
"SJNB-13",0.0719299389960635,NA,1.86652805856646,54.3521653604803,0.726172698993409
"SJNB-7",0.0889931969864239,NA,0.509297114749973,68.1778805267561,0.617883215463667
"NCI-H1993",0.0326124885453733,NA,4,88.7562923986604,0.269761042468788
"NY",0.175629742392781,9.51300369411222,0.336723512342974,0,9.51300369411222
"BxPC-3",0.0392021750096594,NA,4,80.9250947910425,0.484058564679517
"CPC-N",0.0793729593694782,NA,2.07261866138505,74.6808909175661,0.230668757351791
"GaMG",0.0781611054551827,NA,0.668865316831901,55.5332899224519,1.38110915326286
"L-540",0.0524831335596462,1.80611258150017,2.24599287767952,0,1.80611258150017
"LCLC-103H",0.0395227059334602,NA,4,93.9906878544426,0.0212862403935663
"Loucy",0.365439610318386,0.377208849500608,0.76754343355277,45.6998687347649,0.0154312842536158
"MOLT-4",0.473791758260277,0.0702533028800272,3.62839863512173,2.72419687915116,0.0691768861655278
"Mo",0.13248310394542,NA,1.79823454096757,56.4501124459118,0.247748546238298
"NALM-6",0.631926084455006,0.0243849808817248,1.15135211812135,0,0.0243849808817248
"Namalwa",0.509400395398008,0.0411235191995427,3.62117913775856,10.9868309990481,0.0384000993888986
"NOMO-1",0.0985125647297326,1.55548016169869,1.4139605806828,18.1612164036869,1.13041308718363
"OPM-2",0.15250722877416,NA,1.2759082062739,52.4590646586851,0.228369268847076
"A4/Fukuda",0.305355662412182,0.235155506916562,1.17706607537097,15.7010725671405,0.170722003362804
"ACHN",0.335118946960296,0.229472338174245,0.844942971682832,1.63822865058195,0.220601023268232
"BE-13",0.351198817371209,0.127333185800466,1.21854920378715,38.4970281319101,0.0381273748141856
"BT-483",0.0379482390287737,NA,4,95.0937047451317,0.00956353798965701
"CAL-62",0.198877628600531,0.508020377846025,1.95682100389122,43.8751720719624,0.173733031678419
"CAL-85-1",0.0225514132878446,NA,2.2977521668312,78.4961402251512,1.06195006363092
"CHL-1",0.0820497332814309,NA,2.01704251057231,90.4667502522155,0.0048513243573964
"COLO 668",0.459849357736788,0.042255657589497,2.11324704743123,23.6161935555927,0.0312253726869484
"ES8",0.401178149472764,0.12067314534939,1.62182075873795,2.66265591300771,0.116669318327195
"JHU-022",0.148642858500751,NA,4,59.9563237048582,0.15399735356776
"JVM-3",0.414716323629573,0.115036443815647,1.06090843509324,2.05593085850269,0.110572528556648
"L-1236",0.074832004716299,NA,1.86119804697995,72.138075323049,0.318297784489184
"LAMA-84",0.47027544289579,0.0530883340203563,1.08141495549043,20.3852369827915,0.0327085991228428
"LC4-1",0.481143577733475,0.0537097570582405,1.40422781423832,13.2243595710071,0.0431566183644532
"LoVo",0.251841444530326,NA,4,50.087117366449,0.0612998456829729
"M059J",0.0333768519880311,NA,4,87.1304118894067,0.333528674589486
"MFE-280",0,NA,0.857633991545213,100,0.0084103526557575
"MIA PaCa-2",0.0582798545019244,NA,1.08904982383826,82.6852850531102,0.20972324707485
"OCUB-M",0.077869582036034,NA,4,91.4108713124834,0.00373995460228757
"COLO 320HSR",0.377507683953703,0.0298039859397001,4,48.1135735554688,0.0131353550930145
"CaR-1",0,NA,0,100,0.3162759615658
"BICR 78",0.0416533214400829,NA,0.961961828681562,70.6539112760385,1.248715160715
"NCI-H1435",0,NA,0.267853395892224,100,11.1369823238556
"IHH-4",0.251298247829913,0.351403619786225,1.38509195458402,14.4978541481431,0.274433812481435
"EFO-21",0.117489062661462,NA,0.299824770376226,86.1924339151441,0.00012625577007634
"IA-LM",0,NA,0.860583424601001,100,0.575534142986652
"KALS-1",0.0198383144410512,NA,0,96.0323371117898,0.00943308370597191
"KS-1 [Human glioblastoma]",0,NA,0.509767153320479,100,0.00339338915507375
"NCI-H2818",0,NA,0,100,0.0058437962982941
"Kuramochi",0,NA,0.938125770914408,100,0.0832302385505856
"HOS",0.00384205822365158,NA,0,99.2315883552697,0.0300778748432684
"WM1552C",0.165230121862783,NA,1.58370879329432,56.2227916971458,0.148923504472107
"JHH-2",0.0183045664719939,NA,0,96.3390867056012,39.6188205420177
"NCI-H2461",0.0723526886191109,NA,1.89049475786649,65.5714366822231,0.485153118249725
"VAL",0.715145561851437,0.0095984437060164,1.7154983196355,8.57779416053642,0.00860111462265919
"BL-41",0.157840292293891,0.612312114331225,4,13.9544510283899,0.564213225173485
"TE-5",0.114738996726615,NA,3.73943138889917,66.9234050893534,0.1821620647175
"GCIY",0.114342974838144,29.2454214856495,0.3657231589804,0,29.2454214856495
"TGW",0.0946135051454446,NA,1.09435751667587,69.2336135642208,0.261377246793571
"HAL-01",0.624678466910985,0.0198350655802054,4,7.26155745952914,0.0190719813138982
"L-363",0,NA,1,100,0.0200070258505549
"D-263MG",0.143655520446067,NA,2.81449052813592,58.9124901367355,0.178806283589292
"HCC38",0.0687059460356853,4.95479665956618,0.817395066605929,0,4.95479665956618
"HDLM-2",0.104895437860411,NA,3.69300832106822,78.9962560990328,0.0635192157222715
"Lu-165",0.0116664980013684,NA,4,94.589516290326,0.451312736919722
"ME-1 [Human leukemia]",0.130369404469383,1.97117905069042,2.57868119720209,49.4705396522389,0.337891869819655
"MN-60",0.205466303680042,NA,3.43034236667579,63.1914507258381,0.0423200667589038
"NB69",0.225277473234836,0.612504354295603,0.971202800808747,28.6408631657823,0.255135079799405
"NCI-H1792",0.0472411217898271,2.8824862499738,1.42768520349587,0,2.8824862499738
"NCI-H2023",0.39568213468432,0.104842601774467,0.959187833146577,26.1944543652849,0.0483651830077543
"NCI-H28",0.0294004472837395,NA,4,71.859771005102,0.985936014014367
"NCI-H841",0.117902420060381,25829.5255492963,0.158703564883772,0,25829.5255492963
"OV-90",0.0241764529023973,4.35273088030986,1.55925014892003,0,4.35273088030986
"OVCAR-5",0,NA,3.16876177808862,100,45740.5562478719
"PL18 [Human pancreatic adenocarcinoma]",0.216151578204964,1.4118068097479,0.758773311306065,37.8695094981056,0.218341223716063
"SK-HEP-1",0.118633734443836,21931000.8156032,0.111183626579917,14.5300013441323,999894.587160815
"SKN",0.0535353579347942,NA,4,90.3667227259419,0.0430482883391302
"SK-UT-1",0.240870098875336,0.359869998517222,1.44259462963615,26.9340955997971,0.210490409856567
"SN12C",0.035807668165449,NA,2.18845021987663,96.4192312190685,9.53639502029491e-06
"SW1710",0.0627867440486851,NA,0.468264029081291,76.1916264990427,0.861186798496883
"SW684",0.0596955298601792,NA,4,85.0065598051861,0.127846826732457
"SW982",0.613791767151155,0.0139593318463121,0.759545583348741,17.9733116776228,0.00776537403104236
"MG-63",0.221592070080322,10.6417395376362,0.259430151728895,0,10.6417395376362
"RKO",0.221947827406325,0.30641312271746,3.5,26.875,0.24582440689202
"DMS 114",0.0252550440067006,NA,2.52946667728559,85.1037681553298,0.633235234313114
"MDA-MB-157",0.00933964605229296,NA,4,96.298291769224,0.350163243064566
"MDA-MB-436",0,NA,0.702914184224364,100,0.0710957467862267
"NCI-H1666",0.0736987139595814,NA,0.722153331171366,82.8791858405547,0.111756438199614
"OCI-AML-3",0.0568944399955883,NA,1.14235658301194,60.6332903101999,1.03156457747305
"RPMI-8402",0.646875110769514,0.0165700082992153,2.60772028189906,8.03856022709605,0.0154928966262112
"SR",0.271067798180438,0.206646404966186,4,22.656519075461,0.177704654613883
"SW13",0.145707271615152,1.00178600148365,2.03374154779708,44.9100690236774,0.325744519204672
"CAL-54",0.183333773399142,NA,4,51.9014485743837,0.143757918843457
"CML-T1",0.699892767648773,0.0133451731652215,2.943161355417,4.02095352467643,0.0129703933599048
"EW-7",0.412505464790882,0.108720980868056,1.29463407945852,5.3537561449154,0.0996143423660172
"HMV-II",0.199681520516679,NA,2.1482197562941,50.6335548760294,0.122497968705032
"IST-Mes1",0,NA,0,100,0.314502802972415
"KP-4",0.0416855929905143,2.0888946333655,2.24213470828203,0,2.0888946333655
"LS1034",0.0981309708958544,NA,4,86.4160417729631,0.0136123940126694
"MDA-MB-453",0.161933166435104,NA,4,77.2900973750825,0.0145211590876251
"MKN28",0.00283375819117034,3.74386606115883,4,0,3.74386606115883
"MPP 89",0.0572162876768184,NA,4,83.8203992487041,0.173868269029083
"MRK-nu-1",0.107882183978622,2.27984972860065,1.70685020151827,45.7616724044352,0.537007440015615
"SJNB-10",0.309327473491131,0.263897155780893,0.904345138325685,23.8769282806752,0.128726166202236
"NCI-H226",0.0219920872269485,NA,0,95.6015825546103,0.380337523006751
"NCI-H520",0.0366182119028741,NA,4,77.6937244394783,0.645289679872198
"OVMIU",0.24252037260209,NA,0.788557932199055,65.2311805255327,0.0126857896226698
"PEO1",0.0705144560963946,NA,1.44437598897526,80.4802475146601,0.167940255025743
"RKN",0.00912431830084992,NA,0,98.17513633983,0.0103034959093488
"RT-112",0.114190776475099,12.1749343137142,0.443676009907054,0,12.1749343137142
"SK-LU-1",0.0287641690181412,NA,4,81.3816642308702,0.690422786123957
"Ku812",0.55700702424224,0.0277647473843195,0.612468771954331,15.2354401196533,0.0153388788855756
"BC-1",0.103932729737149,1.23586111424527,4,48.7279488541182,0.493575176949243
"D-392MG",0.129486376805524,NA,0.213604354581445,60.2932067878781,2.18985211911486
"EB3 [Human Burkitt lymphoma]",0.121320635803063,192.099352960938,0.383558041897536,38.979363024927,3.7259245496704
"GAK",0.168237095442931,NA,0.490676204637967,65.9205233118773,0.067408998688923
"NCI-H2731",0.0593223196891543,NA,4,76.4829531157051,0.35029390398181
"HARA [Human squamous cell lung carcinoma]",0.303001953977594,0.817184170157034,0.614586159767781,39.8148752404529,0.0613734012368274
"HCC44",0.120862308733911,NA,0.988168076732191,63.085780869477,0.231274068255549
"H-EMC-SS",0.117261391087348,3.1083922230804,1.52159823452838,47.2673699192037,0.460138930374679
"HSC-2",0.222000742694174,0.8202041132893,0.659062311841541,0,0.8202041132893
"KYSE-220",0.250532052645497,0.297584255330468,1.6073317842956,34.8822617108174,0.141388459704969
"LK-2",0.165284948489738,NA,1.05607293300919,69.0530741316433,0.0493563113498854
"Lu-65",0.110811313331066,NA,0.591575010234618,86.6205486266942,0.00218474659796241
"MDA-MB-231",0.168009942975592,NA,0.556727799633814,60.2369662475576,0.130321780068166
"MEG-01",0.294452134447121,NA,1.13835325133246,54.9200361187452,0.0208011873063092
"ML-2",0.546251535560465,0.0426138352068877,2.10904082776227,2.58606860476966,0.0415541905978352
"NCI-H1355",0.0236175402844127,NA,4,84.9029797869172,0.681084467986694
"NCI-H358",0.0908660696578783,NA,4,88.0423257761587,0.0105043315561227
"NKM-1",0.33505259725247,0.230980161674468,0.845286089406178,0,0.230980161674468
"SNU-423",0.0652107061383763,NA,2.25264097191366,80.0323667251201,0.210162047146912
"DoTc2 4510",0.0713896721984122,NA,0.0200061111398924,85.2766392822252,1.30478482558937
