"","aac_recomputed","ic50_recomputed","HS","E_inf","EC50"
"A2780",0.263908267543439,0.604625595446813,1.73465537470548,39.0832486052102,0.251479251306156
"Becker",0.0043977801165118,26.1994732251245,1.75412096463364,0,26.1994732251245
"ES7",0.0294195772814891,NA,4,69.6436663942931,2.60603579530409
"A-253",0.0200822278335767,NA,0,95.9835544332847,1173.75693769837
"NCI-H716",0.0449597723932525,NA,4,81.8466489605467,0.90394716149979
"HCC2157",0,NA,0,100,273.104198142252
"A-375.4",NA,NA,NA,NA,NA
"A-375.5",0,NA,0,100,0.0410478237415168
"A-375.6",0.0174964259181648,NA,4,78.4415716290261,2.93565836281172
"A-549.1",0.0514328263866872,NA,2.246937227173,66.4027761823768,1.81383090763821
"A-549.2",0.0651308822150513,NA,2.99374309162073,81.9104038373903,0.415909325821471
"A-549.3",0.0822544194504805,NA,4,62.2697557849611,1.10984763823497
"C32 [Human melanoma].5",0.0332807681195209,NA,4,92.4604822370966,0.237038200842337
"C32 [Human melanoma].6",0.00667838606581113,7.45230082612006,4,0,7.45230082612006
"C32 [Human melanoma].7",0,NA,0,100,3.02416767734636
"HCT 15.1",0.215837074035642,NA,0.586186920419608,62.9580923752151,0.0747163653180443
"HCT 15.2",0.146141633987134,3.04900451002463,1.44689280198631,40.3146501847025,0.98056949742533
"HCT 15.3",0.226278368522517,35.4680180075085,0.238399726733707,0,35.4680180075085
"HT-29.4",0.107524139809555,NA,0.977212984592517,58.842983143039,0.99040693394934
"HT-29.5",0.114344310044393,NA,4,64.8703929058476,0.527934256094429
"HT-29.6",0.129444716587313,30.5052789026703,0.40625,0,30.5052789026703
"MFM-223.1",0.107646599023452,3.91010377638523,2.65641116733098,47.757727432854,1.21515229813411
"MFM-223.2",0.0912277609253275,NA,3.18422708431617,53.2324534151375,1.30525992271952
"MFM-223.3",0.084979022439911,4.09533315228696,4,48.861945710249,1.5906970696135
"MHH-ES-1.5",0.0741387373498026,439.205766999786,0.342534741286557,0,439.205766999786
"MHH-ES-1.6",0.144003050300808,NA,0.766981664420758,85.5957613424467,1.000315173003e-06
"MHH-ES-1.7",0.160691898819275,NA,0.968148448996686,82.5709251226092,0.00339175651505467
"PC-14.4",0.0940968225658447,NA,0,81.180635486831,0.0171472896186288
"PC-14.5",0.119447833375678,NA,0.0373424440785217,66.636210077135,1e+06
"PC-14.6",0.066851032353611,NA,4,85.9119854278151,0.18858462137596
"SNU-C2B.1",0.110124067183818,NA,4,78.6231159933066,0.142437078297008
"SNU-C2B.2",0.0635590812665989,NA,4,82.6569547770282,0.39775275967507
"SNU-C2B.3",0.194651364597595,NA,2.14243264654919,67.4098695894459,0.0806862549749989
"SW620.5",0.0174146348741896,NA,0,96.5170730251621,0.00756856977250436
"SW620.6",0.00382466729136956,9.05045801614463,4,14.6700354844795,8.29781708863577
"SW620.7",0.0214552111159934,NA,0,95.7089577768013,0.00946680370194596
"U2OS.5",0.0760420521338954,NA,4,86.2716568735427,0.108988251628817
"U2OS.6",0.0424449282148446,NA,4,83.3640838444644,0.858423776882698
"U2OS.7",0,NA,0,100,1101.94560104217
"A3/Kawakami",0.0366363199388445,NA,0.496328739072598,71.4330079637728,14.9074651229665
"AGS.1",0.231188765740174,1.30489793727052,0.952908549913813,2.85699015311854,1.22676412504735
"ARH-77.1",0.0627727725694595,NA,4,58.1872523216187,1.77970630055822
"BALL-1.1",0.0457476362394997,NA,4,82.8073088863948,0.795861434110884
"COLO 829.2",0.0301063799554249,NA,4,96.0257935299743,0.026691694179417
"DG-75",0.0258519578966829,NA,4,88.7025073333719,1.02974579138241
"FTC-133",0,NA,0,100,69.4676214598221
"NCI-H2722",0.0577482966473462,NA,0,88.4503406705308,0.0110688533702815
"HCC1428",0.0482989084374562,52597508662.3914,0.157043777147848,40.9307410627452,1e+06
"HGC-27",0.19859333845179,1.58222994444206,1.16574897370397,20.7634568962729,0.998528272843365
"IA-LM",0.00955244890465773,NA,0,98.0895102190685,0.0113121991743559
"IGR-1",0,NA,0,100,12.7219045129907
"JSC-1",0.00774300817096524,NA,0,98.451398365807,0.0210472903866606
"KMOE-2",0.0339712024050279,NA,4,86.2128852126853,0.911909733113924
"KYSE-50",0.0165151340540282,NA,4,85.4604380225046,2.3069902740912
"M14",0,NA,1.08376680530648,100,2.81666534894121
"U-251MG",0.00242532404505222,12.5646564788203,4,39.2475750641054,8.55627477742309
"RCC10RGB",0.0283202721574678,NA,1.52076995879255,60.3706100536745,4.64509434139906
"OAW28",0.120843420580054,NA,0.00310941811175354,75.8617094279216,0.0703639730485769
"OCI-M1",0,NA,0,100,117.118050730075
"HSC-4",0,NA,0.842128156249915,100,0.425744100289458
"Kasumi-1",0.100500628375798,NA,4,55.4570018708608,1.05282591023694
"Huh-7",0.00304602563532625,11.3908118166086,4,37.0153203453803,8.13148726021442
"HuO-3N1",0.0366355351433155,NA,0,92.6728929713369,8740.29407461611
"KYSE-520",0.0620782527190495,NA,4,72.4456297737977,1.05525090086039
"MFE-296",0.0600021063898809,NA,4,89.6585065173837,0.0908823801813506
"NCI-H196",0.0681721856975898,NA,2.37604980726818,91.1885866996854,0.0236372142719803
"ATN-1",0.13148673159123,NA,3.77588045224314,53.7744447951673,0.701077758295641
"HT-55",0.120699839223296,NA,4,60.2783122720785,0.613017097749163
"NCI-H2141",0.0776427051372839,NA,0.711908844255031,76.8284971091381,0.631822890832678
"A-498",0.0351885567173432,NA,4,95.6792851768392,0.0179996869721367
"CAL-39",0.206155460136562,1.87555376640316,0.81788480941096,0,1.87555376640316
"EW-3",0.169680177394768,NA,0.703539005390533,63.7912678984115,0.20488050231078
"HPAC",0.107302212727634,NA,4,81.1637581895402,0.0977517972938423
"IM95",0.147336703238709,NA,1.40742710139776,50.3683619509482,0.669643323061998
"LNCaP clone FGC",0.0522565796847602,NA,4,68.9557787983848,1.56697612741763
"NCI-H1694",0,NA,0.361660153724071,100,269.988590474203
"NCI-H2170",0.112577471582161,NA,0.927336749355023,63.9500502581998,0.667606869277647
"NOS-1 [Human osteosarcoma]",0.153602823382883,NA,4,73.4755051805363,0.0915814471237658
"RERF-GC-1B",0.0475779087668465,NA,4,61.8750000000001,2.12875166179637
"TE-6",0.097105491824984,NA,2.49846276490276,56.3864127590131,1.08352671445868
"TYK-nu",0.0334448085780878,NA,4,95.056219804822,0.0467307023733188
"OCI-AML-5",0.083163485235385,NA,1.23586250878735,79.9926532822612,0.288354333150049
"CHL-1",0,NA,0.252460645794619,100,4.08183181463288
"HCC1954",0.251886345410224,0.735229298201048,1.89549546765074,22.0018315310456,0.541452351409267
"KY821",0.144215977695686,2.51218335785879,4,49.7159239537376,0.689711531104091
"NCI-H1563",0.0887459696830402,34401.6661889001,0.194476425284851,0,34401.6661889001
"NCI-H1975",0.107024260296517,NA,0.688469564303216,54.5579944322461,1.67782251937701
"NCI-H2052",0.09234073369447,NA,0.384898285292633,88.7623371387508,0.00185998797977281
"NCI-H322M",0.129440926472368,NA,4,85.4619934790008,0.0105367225406916
"NCI-H596",0.147695688344041,NA,1.35642392331932,63.2714648457857,0.31548544845579
"SNU-C1",0.0304405480463034,NA,4,86.7299884299965,1.02573229569757
"Rh1",0,NA,0,100,1e+06
"697",0.0471265574612966,NA,2.79183510185746,74.6580624577533,1.39796157607934
"A-673",0.0229146736468283,NA,4,87.8433880606496,1.36182816489967
"BxPC-3",0.0555537294571555,NA,4,70.2514022758587,1.37849798676345
"DB",0,NA,0.105217291951268,100,0.205459269249392
"HuO9",0.163215334844014,6.13948766070649,0.835560144122492,38.5815847323391,1.04844643678029
"KE-37",0.0425359895814796,NA,4,79.1713428112922,1.22108669161314
"NB(TU)1",0.200124873007066,35.9172558239378,0.53017715062592,44.139824245232,0.629758950298572
"PC-3",0.0472751464203015,NA,4,79.2178178357353,1.03941016752252
"SCC-15",0.0748950644073315,NA,4,87.1038933615369,0.090537889044492
"UPCI-SCC-090",0.112814861327408,NA,4,81.6155639721734,0.0721403061386779
"PWR-1E",0.040510876089856,890.32120069091,0.398274889413416,0,890.32120069091
"SAT [Human HNSCC]",0.0760053419302901,NA,4,63.0713137276601,1.20763682538923
"SiMa",0,NA,0.367893989026904,100,19.8218561698408
"TE-1",0,NA,0,100,1e+06
"LCLC-97TM1",0.0493223469893652,NA,1.70518149529714,60.4495519535386,2.463205562739
"LOU-NH91",0.0769380769904025,NA,4,67.8471412797861,0.957867745120512
"NCI-H1092",0.0254673329687037,NA,0,94.9065334062593,19753.582810338
"NCI-H720",0.0528500230911201,NA,1.97168237473565,71.1522333033164,1.47354511588966
"KYSE-180",0.0432819309714762,NA,4,91.5145969914622,0.147523511810792
"LC-1/sq",0.0452264750205867,NA,4,80.7412218709584,0.987829751675618
"769-P",0.0625892168600647,NA,0,87.4821566279871,0.0110284426052477
"HT-1197",0.0572267696244846,NA,4,74.3335621024594,1.0724085321318
"HuP-T4",0.0654681596162681,NA,0,86.9063680767464,2.13723978837026
"KLE",0,NA,0.868154027283122,100,0.249779010422132
"L-428",0,NA,0,100,94.912033598973
"PaTu 8988t",0.0296966525142054,NA,4,95.3791386370813,0.0590359905240286
"PFSK-1",0.0182975434893952,5.55178837355391,4,0,5.55178837355391
"RPMI-7951",0.134142644773084,NA,4,86.0788101976049,0.00574135567545674
"SK-GT-2",0.0342031129518728,NA,4,59.4801921622397,2.86315543001484
"SNU-182",0.0628435077626843,NA,4,74.0888046899288,0.936605115553519
"SUP-HD1",0.0088792889406698,NA,0,98.224142211866,1e+06
"22Rv1",0.240159959839324,84.579865780259,0.189187126506432,0,84.579865780259
"8305C",0.119636732031589,NA,0,76.0726535936822,0.536449505878642
"ACHN",0,NA,0.272721533814053,100,0.249087297922577
"Capan-2",0.0729709345345288,NA,4,87.1148261246428,0.100034041961305
"Ca Ski",0.0683983461990517,NA,4,58.0252151730603,1.6269134372698
"FLO-1",0.0639072947722994,NA,1.26387128079547,78.239866755449,0.699489150525103
"GR-ST",0.0287597677008327,NA,4,79.8326807781136,1.87636573920018
"KALS-1",0,NA,0,100,74.779126339015
"Karpas-422",0.0554270331657204,NA,4,72.1898514206342,1.2634036577683
"Kelly",0.112675143927782,NA,0,77.4649712144437,0.000723913408873287
"KP-2",0.0554926461827919,NA,0.468516460370695,87.3824079667762,0.29514872973573
"KP-3",0.0464529276261547,NA,0,90.7094144747691,0.253002779807147
"LB771-HNC",0.0597273690294501,8.73824712985454,1.32585226614001,29.776298133142,4.41497992286417
"Panc 08.13",0.0610436734192286,NA,4,82.1805122895265,0.46919782390961
"SK-HEP-1",0,NA,0.446608973299463,100,0.1556539055217
"SN12C",0,NA,0,100,77.3002498591179
"T-47D",0.161893072026015,6.02478453477419,0.694297385651528,27.80239401035,1.87067347505847
"TGBC24TKB",0.0915428624991279,44.0268247763123,0.590742636349617,31.4715105088056,8.20176245483943
"TOV-112D",0.00638692400499564,7.54372110476338,4,0,7.54372110476338
"TUR",0.0230678495698493,NA,4,88.7773659907109,1.20989027018237
"U-118MG",0.0109834373096281,NA,4,95.8284275805628,0.811386942879513
"U-87MG ATCC",0.0575488899292524,NA,2.98565690373034,74.8353070010657,1.03338676975857
"HD-MY-Z",0.0875060871730183,NA,0,82.4987825653963,0.0777584565345696
"MM1.S",0.25700726632078,1.07895471319965,0.897823528092945,0,1.07895471319965
"NCI-H1963",0,NA,1,100,0.500087815420388
"NCI-H209",0.0021960742299949,NA,0,99.560785154001,0.0813434730612056
"NCI-H250",0.125456501902001,NA,2.16239026909061,83.5108669442203,0.0257568003454851
"NUGC-4",0.0670403884559771,11.0205398580283,0.874492532289231,0,11.0205398580283
"SBC-5",0,NA,0.0622008922746873,100,2.70887222812963
"SUP-B15",0.00954746678034163,NA,0,98.0905066439317,118.592434718043
"COLO 679",0.0730884476684169,NA,0,85.3823104663166,3.64767881712092
"HPAF-II",0.0230466892394232,NA,4,91.059194465896,0.842961050644284
"NCI-H2595",0.0366041238386705,NA,4,95.9098913682141,0.0101910483760116
"C-33 A",0.0474963059200924,NA,0,90.5007388159815,0.00130166805441771
"HDQ-P1",0.0825822248474099,NA,4,71.9246859807486,0.655591636492966
"CAS-1",0.097463909711935,NA,4,89.264917660146,0.00925972981775362
"SNU-5",0.0225524495428065,NA,4,90.2338464848894,1.01492336333802
"CCRF-CEM",0.0379009916777048,NA,4,78.9181134017401,1.4468720939467
"CPC-N",0.1220464399396,NA,1.4425190704945,70.7101684891348,0.283715281755228
"D-263MG",0,NA,1.10638277028716,100,0.102848614888663
"EB2",0.00560128249317403,7.81713432473176,4,0,7.81713432473176
"ES8",0.114092125072891,NA,4,80.0149539310001,0.09692536474854
"EW-11",0.156703471603165,NA,4,70.9164716596553,0.120970186222507
"HL-60",0.0909609264138032,NA,4,61.6844981955372,0.970462782311178
"BICR 78",0.0816921796156705,NA,3.2886425256555,84.7909025886163,0.122379525546727
"GaMG",0.0583821190197236,128.988256913347,0.468315407597303,0,128.988256913347
"JHH-2",0.00537350278115218,7.90506321510034,4,0,7.90506321510034
"CAMA-1",0,NA,0,100,3889.00825449602
"BFTC-905",0.0588992412017738,17.0167326124075,0.788732862705797,0,17.0167326124075
"CAL-62",0.0446863479470868,NA,4,89.1184842143137,0.29314098960759
"BL-41",0.0735759996975479,NA,1.03720004167933,90.110507972928,0.0249086178442026
"D283 Med",0,NA,0,100,1e+06
"JURL-MK1",0.0223211997163779,NA,0.840171328810836,91.1685161040205,1.17365142940584
"JVM-2",0.135435970987116,NA,2.7554497584024,61.4517442712717,0.441796503971525
"SNU-398",0.00138765432057369,NA,0,99.7224691358853,1960.73983796839
"BE-13",0.0948328058669595,NA,0,81.0334388266081,0.0150395049683357
"BC-1",0.0887175421624109,NA,1.25791831718096,71.6379810205333,0.607191991010054
"DND-41",0.0424215004508051,NA,0,91.515699909839,46.3601052120924
"DoTc2 4510",0.117289719103216,NA,4,80.2333340268191,0.0829832620075276
"DOV13",0.0312578329443586,NA,2.42567162390846,55.7298698947093,3.56991831391159
"EB3 [Human Burkitt lymphoma]",0.0389722775359745,NA,0,92.2055444928051,0.390641332252353
"EFM-19",0.201102445613634,NA,1.22122514548631,50.5595916106751,0.307674856476843
"GAK",0.00941476326303059,NA,0,98.1170473473939,0.336721168438022
"GCIY",0.106229216846538,NA,1.6937848609378,80.2475833670203,0.12162002260387
"PA-1",0.178580735493624,NA,4,67.3966841959847,0.11373158342893
"RS4;11",0.0485937560299487,NA,4,72.9251369103846,1.44990112697276
"CML-T1",0.0451647573369014,NA,1.47853348464918,70.2751088991198,2.05620531231337
"EN",0.175121489095151,NA,4,80.9299326922803,0.00855581862912821
"ESS-1",0.12633488988324,13.1723532844874,0.522164188356591,0,13.1723532844874
"EW-24",0.0956695386737229,17.8776549796414,0.729142853798981,30.5236596639192,4.90617952641602
"HCC70",0.00636159370579874,7.55189922721451,4,0,7.55189922721451
"RT-4",0.0602151907723156,NA,0,87.9569618455369,81.9526702686749
"SU-DHL-10",0.0744033416035638,NA,4,87.1141318334019,0.0926602185460008
"COLO 668",0.0516947413540159,NA,4,90.8530886399831,0.100836277274475
"EW-22",0.124570132884355,NA,4,78.2540831285973,0.0956244447697907
"GDM-1",0.305401998498311,0.54694189390922,1.72199854317346,47.8940590269705,0.086925300271947
"GI-1",0.0290828379770254,NA,4,87.4884477588097,1.00428301657626
"G-mel",0.0844711562361692,NA,4,84.7529606801817,0.108904535974523
"NCI-H2803",0.071875,NA,0,85.625,1e-06
"NCI-H2804",0.115275598282491,NA,2.82439529449431,86.4183963837358,0.01395125678065
"NCI-H3118",0.225877577175117,NA,4,64.6269653039883,0.0607344535576313
"HEL",0,NA,0.516328494597176,100,0.0139378233751703
"HO-1-N-1",0.0190261770202128,7.5292068970811,2.41075152935108,0,7.5292068970811
"Lu-135",0.00864572177711421,6.93750220372735,4,0,6.93750220372735
"HARA [Human squamous cell lung carcinoma]",0.131270119878539,53.3058362238066,0.355345903805271,0,53.3058362238066
"CAL-72",0.0658352151121727,74.7183428689793,0.494162523215773,0,74.7183428689793
"AMO1",0.169199972115898,4.23373583019533,0.626374052394961,0,4.23373583019533
"D-392MG",0.0650422667175973,NA,4,85.831217429507,0.209853096633318
"DoHH2",0.0281750926366263,NA,4,78.249765086635,2.05804301836684
"EFO-21",0.0891704478798243,NA,4,90.3505854185146,0.00817798386622125
"EMC-BAC-2",0.140891905127876,NA,3.70228407830096,58.7447468575019,0.47263852010989
"EoL-1",0.00521575107778738,NA,4,97.4401063804543,1.22507018601614
"ES6",0.146221932869625,241.634319691547,0.252702380336462,0,241.634319691547
"NCI-H2810",0.069000623426477,NA,4,90.949211010055,0.025815310025913
"NCI-H2818",0.0535932037595643,NA,0,89.2813592480871,0.896249862427672
"NCI-H2869",0.0394663760610675,133.785683096686,0.547548600500925,0,133.785683096686
"HAL-01",0.125200481623642,13.234347189613,1.47461835399809,48.9329083445419,0.974282956509444
"HCC44",0.0468433153409266,42.7316205180044,0.661640600657396,0,42.7316205180044
"HMV-II",0.151155507553391,NA,4,82.1655207059339,0.0142857764202547
"IM-9",0.0832758567937056,NA,1.01094162259532,75.5466375884293,0.518667214557825
"NOMO-1",0.0721581557185352,NA,4,70.5169874280832,0.922395389842552
"OCI-AML-2",0.0528099719160181,NA,4,73.3557564025099,1.2730883829643
"Ramos.2G6.4C10",0,NA,0,100,433.778946004938
"Reh",0.0448876488126547,NA,4,67.936135490784,1.91122584406463
"TC-YIK",0,NA,2.16751567465198,100,29638.9360225104
"VM-CUB-1",0.0541573100295208,NA,0,89.1685379940958,0.0118959846474198
"DMS 114",0,NA,0.664559343626871,100,394.00786434968
"DMS 273",0.0919519398845659,NA,4,66.8274061591376,0.73706740729146
"NCI-H1793",0.021732810844948,16.7995638425284,1.28022547947169,0,16.7995638425284
"NCI-H2795",0.156489545815832,NA,0.915631804845098,59.3505362835632,0.378295426156125
"KTCTL-195",0.118454793232007,198921316.724104,0.110747996548548,22.1785306187447,999675.928319434
"BICR 22",0.147975928185514,2.24588918858183,1.332555363683,0,2.24588918858183
"GMS-10",0.0446401620432754,NA,4,65.6859658423077,2.04996283882285
"Calu-3",0.0791114899740014,5.84905922586917,1.11477880303798,0,5.84905922586917
"COR-L105",0.161787345033612,27817.5378740595,0.13832011077307,0,27817.5378740595
"TGW",0.135552695678638,NA,0.970283007447819,68.4756785937584,0.266056815505629
"HCC38",0.0359018770463921,NA,0,92.8196245907216,0.0037188095249232
"SW13",0.13404099474997,NA,4,78.6548693928001,0.0653431804633014
"SW900",0.078955285804743,NA,1.15406274091729,91.0492946952286,0.00735700208056915
"NCI-H23",0,NA,0.128802009359927,100,28.9294915678095
"PL18 [Human pancreatic adenocarcinoma]",0.0817394973136621,NA,0,83.6521005372676,0.0135661026946381
"CAL-85-1",0.0704844893285364,11.8787079949757,0.818817133437766,0,11.8787079949757
"COLO 680N",0.107642512226349,NA,0.289118115373248,74.6741765531393,0.489517242375567
"DU145",0.0723893228806169,NA,0,85.5221354238766,0.000609731108054116
"EKVX",0.0498975952336346,NA,4,91.4512699663497,0.0887257261300904
"NCI-H2461",0.0492711211706875,103262155376977,0.148055354803107,46.7456586928512,1e+06
"HCC1937",0.0648790526475768,NA,4,87.943550597417,0.121537635615512
"HOS",0.0082592953477859,7.02699804943964,4,0,7.02699804943964
"K5",0.153185849531254,NA,1.21671119321279,55.9428200076224,0.472296952168031
"KP-4",0.00364453233998174,NA,0,99.2710935320036,0.134479917637243
"KS-1 [Human glioblastoma]",0.0727077036912052,13.931635435244,0.752105921420508,0,13.931635435244
"LC4-1",0,NA,0,100,136.307432186702
"MG-63",0.104480798195653,NA,0,79.1038403608694,0.0864857042566903
"SJNB-7",0,NA,1.36066827510567,100,0.324836738848519
"NCI-H810",0,NA,0.268979302322008,100,0.0267177995556173
"OPM-2",0.0307437532199711,NA,4,66.6663083695658,2.69863130392782
"PSN1",0.038568776858549,NA,4,89.3539974208503,0.409454279601174
"SH-4",0.0805902202568672,NA,4,91.0846108128172,0.0095371453952244
"VL51",0.0942494838553392,NA,4,63.8506479136801,0.82592964704161
"TK-10",0.0577912301150069,NA,0.0157952816257449,88.426938517351,0.185993962009437
"YH-13",0.106127273866466,13.5268600266309,0.590147590550601,0,13.5268600266309
"HH [Human lymphoma]",0.0700624482269719,NA,4,69.4628651549702,1.0254479322741
"TE-9",0.0331357774463931,NA,4,84.1570997719764,1.18004217212812
"SNG-M",0.0254022779205495,NA,4,95.4316134301443,0.107389597442741
"KNS-62",0.0263168745471881,NA,4,86.5951542892861,1.28980442020387
"COLO 684",0.06830824092444,NA,1.40319355128417,60.3434609532719,1.76500836816106
"ECC10",0.0211897848298761,NA,4,90.7231561354235,1.03269485624821
"EFO-27",0,NA,0.729087434328978,100,126.827127202552
"KATO III",0.0807761979993519,NA,3.79657965886994,79.5382185844138,0.327163880472685
"NCI-H1666",0.138295958891661,NA,3.12308651450741,66.5626074310538,0.287271528856658
"Rh41",0.172738676463511,1.36380113547367,2.57891444912391,22.3084153331719,1.08453410092895
"RT-112",0.133113846852331,NA,1.13431252426047,70.9695727235707,0.213119154607747
"SHP-77",0,NA,0,100,0.199944612089835
"ST486",0,NA,0,100,3.31573662229647
"SW684",0.0291120788284325,NA,4,86.1097231473612,1.17650073794432
"WM115",0.0460761951805204,NA,4,76.2721130616449,1.30907913166255
"HLE",0.0428683541269846,NA,0,91.4263291746031,1.82622073941552
"NCI-H2731",0.0446352385963255,36.0440599817339,0.708842888041679,0,36.0440599817339
"RPMI-8226",0.0307803584079456,NA,4,83.5786391069872,1.37184012048504
"HA7-RCC",0.00930587791797267,6.79489998029812,4,0,6.79489998029812
"G-292 clone A141B1",0.0792627866637212,8.49254182844298,0.885067397035229,0,8.49254182844298
"SW1088",0.0363486813279156,NA,4,88.0627198371457,0.610340574250323
"OCUB-M",0.14028708421106,1.82047764150435,4,8.77087653173482,1.73477787179718
"BICR 22.1",0.0228962645414423,5.78804929064044,3.10717563244918,0,5.78804929064044
"COR-L311",0.0634415829840609,NA,4,67.1068941955653,1.32107062541973
"U266B1",0,NA,0.925999704019298,100,12.8808952538059
"H4",0.0620155962311303,NA,4,83.1663564048688,0.392509651749044
"HDLM-2",0,NA,0.711933615370212,100,0.787144008149153
"ES5",0.182291535467811,3.33596251501251,0.925715923602226,36.1998801984967,0.830366968394199
"EW-7",0.116413976795689,NA,4,50.4010076762802,0.988686192410611
"IHH-4",0,NA,0,100,8.25405554476647
"KYSE-270",0.0409694599247527,NA,4,69.8349610389689,1.96845457233608
"MDA-MB-436",0.113073154469104,NA,3.02249542043615,88.6926845221528,2.00799953396661e-05
"MN-60",0.0246692441305434,NA,0,95.0661511738913,1e+06
"MS-1 [Human lung carcinoma]",0.0479154251835173,NA,4,64.8871823640786,1.95951506328604
"SJNB-10",0.170004618953095,NA,0.590740504438323,73.0859866321542,0.0475593186798569
"OVMIU",0.11119762264504,7140.84532441641,0.467249754155286,48.4650904700438,4.12946747913148
"PF-382",0.0679313681082664,NA,4,68.6758614633045,1.11864859458684
"SBC-3",0.021861803194681,NA,4,97.4491708617785,0.0133632949493592
"SUP-T1",0.0934733526509001,NA,4,60.1401161198085,0.99009297642359
"SW1710",0.000969375340060363,NA,0,99.8061249319879,0.0344069294582376
"UACC-62",0.0881124713129137,NA,0.0883041446132234,56.388445516279,1e+06
"NCI-H3255",0.060100108480533,NA,0,87.9799783038934,0.00989722780302671
"HLE.1",0.040284593323269,NA,0,91.9430813353462,89.4205621012472
"ST486.1",0,NA,0,100,841494.528751967
"CAL-54",0.0779505340662525,13.7019058789126,0.731970035948991,2.41684423514726,12.8051683322164
"Capan-1",0.0525661918646137,82.1598414441877,0.537514051050032,0,82.1598414441877
"HCC1569",0.15033012671136,NA,2.2421726369218,57.781982158434,0.428136809952097
"IGR-37",0.014246103880201,NA,4,94.2068046342163,0.914987165156934
"MEG-01",0.0155238043205217,NA,4,92.9637454210126,1.08990200799311
"MKN1",0.199234203391089,12.504804176936,0.675977810027549,44.0045453072059,0.542484548779718
"ML-2",0.0933658815590755,NA,4,59.7689712513663,1.00688201444821
"MS751",0.0285239752637702,NA,4,95.3366383086056,0.0731347714181235
"OV-90",0.0447091095114434,NA,4,80.7042848771812,1.00945898433448
"OE33",0.124125745535789,NA,3.05551565624671,60.8560273877452,0.55965098662553
"SCC-4",0.102188765546472,NA,4,66.0352019982627,0.62584300631122
"TE-8",0.068838342966117,NA,4,86.8968717239349,0.132744277585888
"VCaP",0.0789959549733503,NA,4,70.9660350011746,0.763568053554224
"WSU-NHL",0.092267975710003,2.70795435252077,4,43.6042485610338,1.61946561912448
"HCC366",0.100887115466163,NA,1.71809778889975,63.7757849436994,0.746299554094327
"EFM-192A",0.15716813765614,1.25382398716506,3.75654586880913,42.2848713685926,0.76239474296697
"Hep 3B2.1-7",0.0604351645387134,NA,4,67.65236531985,1.37767258358667
"JVM-3",0.232422094053543,NA,0.576696020745784,56.4967472608505,0.115787332437176
"KYSE-140",0.135972457182863,218.528587492366,0.270002830676657,0,218.528587492366
"KYSE-220",0.264480123925263,508.892083697093,0.128550104024706,0,508.892083697093
"Lu-65",0.250384027440965,6.92685515921033,0.766726684289578,46.6804473661463,0.201501150072546
"M059J",0.105401395373938,NA,1.41721010450178,85.9914361091412,0.0259231461936206
"MLMA",0.139215674238676,7.74332138888393,0.582450894471287,0,7.74332138888393
"MPP 89",0.0341448375491629,NA,2.09994580456914,88.2113257346846,0.681125716852684
"Namalwa",0.188589655129354,3.4871085053053,0.741426103886554,26.5728406312953,1.25426220699396
"NB69",0.277571551629275,3.43189699383157,0.875407514259388,47.1403044953808,0.130624211928497
"NCI-H1915",0.152782232077981,NA,0,69.4435535844038,0.000846317901515498
"NCI-H358",0.100640631314868,NA,0.465156192985304,73.2891534478706,0.580346781226663
"OCUM-1",0.159670085146699,NA,0.600279268104559,56.1702632636802,0.54059702978437
"ONS-76",0.048806640453839,NA,0,90.2386719092322,0.00559551143469576
"SAS",0.0527191351231753,NA,1.49440127943591,64.4959493072615,2.10958762460575
"SNU-423",0.0569005103532531,14.6715172251593,0.852373284806332,0,14.6715172251593
"SW982",0.114664161339157,NA,4,87.7541346003188,0.00740634387722558
"TE-5",0.118323429897001,37.9810251758914,0.410891561676145,0,37.9810251758914
"IST-SL2",0.130380620734356,NA,0.642208491519076,69.0759380321567,0.311382122629034
"A-375.7",0.118452051575017,NA,1.57033320858383,85.4712843743703,0.016339547860916
"A-375.8",0.0844451989562495,NA,0,83.1109602087501,0.00158226283643117
"A-375.9",0.0951711087465821,NA,0.0313634445241421,81.8175667094555,0.00793371434723049
"C32 [Human melanoma].8",0.0448853818778638,NA,0,91.0229236244272,0.0141006165666191
"C32 [Human melanoma].9",0.0215512696579129,NA,0,95.6897460684174,0.00183642718116134
"C32 [Human melanoma].10",0.0860718052857826,NA,0,82.7856389428435,0.0250202375767675
"HCT 15.4",0.151856285971445,111.449979893913,0.278290547998912,0,111.449979893913
"HT-29.7",0.170412448325798,9.202792856811,0.451839855197444,0,9.202792856811
"HT-29.8",0.0940278382867014,NA,1.65372481129582,64.7648766219869,0.815004807249513
"HT-29.9",0.0544223669861605,7.63699767143448,1.23697805956432,0,7.63699767143448
"MFM-223.4",0.0746867928215429,NA,3.35753715710325,66.6626617147645,1.06571128770303
"MFM-223.5",0.0760159920185695,NA,1.54662779526433,92.3983994463154,1e-06
"MFM-223.6",0.121407197500916,NA,0,75.7185604998168,0.0174109637390155
"MHH-ES-1.8",0.075914440648118,NA,0,84.8171118703764,18.9235875456431
"MHH-ES-1.9",0.0961074821375725,NA,0.0261931443764145,81.6160781027959,0.00485501146166779
"MHH-ES-1.10",0.0639226306720363,NA,3.37423313851821,91.610641194423,0.0258699308722445
"PC-14.7",0.167264589347702,3500.0853556317,0.163966070873194,0,3500.0853556317
