"","aac_recomputed","ic50_recomputed","HS","E_inf","EC50"
"NCI-H1155",0.326865905199983,0.938060097576055,1.29248900624535,49.6100895645523,0.0219414352827033
"NCI-H1623",0.0934352637182974,NA,4,84.2625898464655,0.0331147382566253
"SK-N-DZ",0.440038116305244,0.0229752373693353,4,36.6271773468234,0.0165224055232243
"SW1573",0.0748950452580009,849561.67752192,0.155634729263044,0,849561.67752192
"BT-20",0.128507549528396,101.520014594531,0.274049160005685,0,101.520014594531
"COLO 824",0.125252264642588,25.468943391438,0.354054536934279,0,25.468943391438
"DU4475",0.173760500110427,NA,4,69.412418681969,0.0395305923372099
"HOP-92",0.0516931854648703,NA,4,87.6505649689609,0.111010595776073
"HuP-T3",0.0636432241899273,5.89912403086531,0.797251210870708,0,5.89912403086531
"KG-1",0.119260108168047,3.40705484913201,0.641447334086426,0,3.40705484913201
"Mel JuSo",0.0437691195878224,NA,4,91.6162420357374,0.054317287930835
"MES-SA",0.196424490005286,NA,1.87032107657699,64.8122445709312,0.042257291667088
"NCI-H1568",0.0169461667257154,NA,4,89.1231878590476,0.684131321959207
"OVCAR-8",0.138436704903061,NA,4,70.9804468776803,0.0741310906129974
"P30/OHK",0.378853002964671,0.0846870849172121,1.5551774384585,30.461573355625,0.0462824127005501
"SW756",0,NA,0.549322973064801,100,0.0147706316930459
"A2780",0.306736229873962,0.0761668675951427,4,44.600777487538,0.0436622790329837
"Becker",0.0842655966008396,NA,4,86.1957415766316,0.0295033738269399
"ES7",0.385076533050427,0.0533504474528306,4,31.259530722538,0.0417436750065531
"A-253",0.0815865056127333,NA,4,85.1756059041472,0.0446782700431444
"NCI-H716",0.0846798218057154,1.54462381644861,2.48346863203934,41.2460114056742,0.765776679490496
"HCC2157",0.0778288012479733,NA,0.756555660595451,83.2913242005652,0.0831926585969367
"A-375.4",0.131223106776332,5.93704975008642,0.488148986403024,0,5.93704975008642
"A-375.5",0.116961211793415,NA,1.45801023427542,80.8563774045617,0.0290349391509556
"A-375.6",0.173098438700335,NA,4,70.5236259391417,0.0346281363036685
"A-549.1",0.229866525156826,NA,3.28901740138705,67.223754095251,0.015742718261746
"A-549.2",0.0777586721402962,NA,4,67.9001306822802,0.375405465855889
"A-549.3",0.145206720670593,1.57577013749288,0.783140375645941,0,1.57577013749288
"C32 [Human melanoma].5",0.0797175379672476,NA,3.50130733440937,77.7475208283116,0.168426299888485
"C32 [Human melanoma].6",0.0633478764015474,NA,1.03224124475856,64.7165700774995,0.791199692217488
"C32 [Human melanoma].7",0.0527265751054257,NA,4,80.8228900205396,0.299441060171854
"HCT 15.1",0.159549936601967,NA,0.491354473789582,74.6941210668551,0.0167281575909141
"HCT 15.2",0.188104948806183,NA,1.26070697707182,55.1901575627638,0.111836511510821
"HCT 15.3",0.238659633754238,2.53971813603772,0.347075089172885,0,2.53971813603772
"HT-29.4",0.119215370341519,NA,4,76.1770606907274,0.0630778261075414
"HT-29.5",0.0574930343643683,NA,4,89.0770851618507,0.0527342510278295
"HT-29.6",0.134014988544552,NA,4,74.4995115405572,0.0530314317449428
"MFM-223.1",0.203827728068681,0.517461920169836,1.46672815061298,15.7393541540418,0.399894984351436
"MFM-223.2",0.230463061219588,0.475247258208991,1.12281249328274,20.2851632027752,0.298980132997
"MFM-223.3",0.177162621812101,0.735366288314572,1.1994476721092,5.53182099176092,0.666883993621752
"MHH-ES-1.5",0.364737724750016,0.0824137369549783,1.58424510419474,43.1281471992713,0.0235481844869974
"MHH-ES-1.6",0.374762467530791,0.0424664796478312,2.71553653826983,44.5055903459999,0.01883107799927
"MHH-ES-1.7",0.40454592993163,0.0942995706845446,0.905653993551173,36.4866129245795,0.0222388027459834
"PC-14.4",0.123475161469268,NA,2.91720636984937,78.4676225480441,0.0380904874941505
"PC-14.5",0.137734863661831,NA,2.34015732516511,76.6998549639195,0.0336921548392942
"PC-14.6",0.128152993632404,NA,2.7512130837516,78.2393247768958,0.0342249360926632
"SNU-C2B.1",0.0551087608773389,NA,2.17604490440214,84.6219176781313,0.168631088946182
"SNU-C2B.2",0.101960807006557,NA,4,84.3567620324298,0.0221720982182269
"SNU-C2B.3",0.128217391834268,NA,4,78.3277646434846,0.0335971501369128
"SW620.5",0.124566851014826,NA,0.73685719755353,58.8419091163387,0.329677246194159
"SW620.6",0.0935337060691672,NA,2.01636036747607,77.6388517259736,0.111387607720316
"SW620.7",0.113668668845648,NA,3.00256323056991,77.7321044422553,0.0588525416404832
"U2OS.5",0.0505796880465971,NA,1.65147750089781,85.7251764585624,0.174831973962605
"U2OS.6",0.0432577863786513,NA,4,82.8216963893198,0.351351461495322
"U2OS.7",0.0203970404659321,29.372762147661,0.792983494443207,0,29.372762147661
"A3/Kawakami",0.318516571773044,NA,4,50.6875731620897,0.0230900772397297
"AGS.1",0.163192410046566,NA,3.953125,74.375,0.024582440689202
"ARH-77.1",0.083091252712329,23.4041891617638,1.18222811314793,49.0209841332347,0.840255705080413
"BALL-1.1",0.222363604530159,NA,4,59.3749909503923,0.0456126739194666
"COLO 829.2",0,NA,0.782672200298815,100,0.123657349726949
"DG-75",0.123938266891522,NA,0,75.2123466216956,0.000569584328744542
"FTC-133",0.0904274732392586,NA,0.0876272787419441,52.6722062007234,1e+06
"NCI-H2722",0.0727942690899439,NA,0.597137084766219,86.2031641906405,0.0494411052438767
"HCC1428",0.0270631481299753,NA,4,93.2212897057307,0.126885160712892
"HGC-27",0.318902131376078,0.0673552879161405,4,43.576888461909,0.040324181582833
"IA-LM",0.0260952261023625,NA,4,88.3448476540806,0.426208298301077
"IGR-1",0,NA,0.251364579434604,100,0.000676869618019491
"JSC-1",0.355860181308048,2.02245621743451,0.954165649482786,49.5923318195333,0.0130883471728515
"KMOE-2",0.114268720801408,NA,1.49802163380034,72.2333230817124,0.117490114465012
"KYSE-50",0.157324626362761,NA,1.58557558398528,59.1103435071029,0.141453053065651
"M14",0.096047608582344,NA,4,81.3869892597233,0.0566338216120132
"U-251MG",0.0262518196968664,3.58176817412142,1.72227669023991,0,3.58176817412142
"RCC10RGB",0.0740870451202911,NA,4,84.4510778934195,0.0744231457009679
"OAW28",0.0344662571700353,NA,4,91.7698239074427,0.110863742641039
"OCI-M1",0.435715333931181,0.0306756656355185,4,32.1359750348002,0.0237162665878759
"HSC-4",0.00428026119803172,3.35999253654221,4,0,3.35999253654221
"Kasumi-1",0.304120570039314,0.120162977921568,2.71530427454641,35.9463997859082,0.0752973433045371
"Huh-7",0,NA,0.136933522358207,100,0.250870559294669
"HuO-3N1",0.0236603441287266,NA,0,95.2679311742547,0.529215791278346
"KYSE-520",0.113425201218452,NA,4,81.2750760180705,0.0304742493029234
"MFE-296",0.0319598988813744,NA,4,92.1479999695554,0.120237028981132
"NCI-H196",0.0354805043462249,NA,0,92.903899130755,21.0173012104843
"ATN-1",0.568800563550816,0.0176346152051419,4,19.0012874987248,0.015648020290769
"HT-55",0.0707586114276247,NA,2.92604780247736,89.5843470413246,0.0183194137450976
"NCI-H2141",0.108245303986105,260.356154760138,0.266372825428372,0,260.356154760138
"A-498",0.0973674518312284,NA,4,72.1296245748566,0.179077985869684
"CAL-39",0.406625357504675,0.0348590582919593,4,35.590356417998,0.0255409154382887
"EW-3",0.181056578587803,NA,4,68.7430427776441,0.0365936135862417
"HPAC",0.1534262330678,NA,4,73.0791073805757,0.0390314199195042
"IM95",0.20362617509287,NA,4,69.0667136048275,0.0212005038383605
"LNCaP clone FGC",0.0498800967999593,NA,0,90.0239806400081,0.0170696968519644
"NCI-H1694",0.121150745314638,129.855547560054,0.274343185959217,0,129.855547560054
"NCI-H2170",0.122427229209086,NA,1.82662480459191,66.8297022353005,0.15705058300794
"NOS-1 [Human osteosarcoma]",0.00609052053579131,3.1870032075791,4,14.2209765338345,2.9312112595875
"RERF-GC-1B",0.148292914767241,NA,4,78.6775740902005,0.0163956696833825
"TE-6",0.131602326863949,NA,0.591121222642636,86.2819704918137,0.000114448731962736
"TYK-nu",0.131736422339137,NA,4,83.894794276177,0.00702395612698152
"OCI-AML-5",0.141431834964407,NA,4,69.2847150141896,0.0831291532622318
"CHL-1",0.159801744373732,NA,4,78.722909644042,0.0111670313515152
"HCC1954",0.206217407696369,NA,1.89995485805259,62.3436244185779,0.045481570001759
"KY821",0.394907740071349,0.0357226057598677,4,37.6470383173408,0.0251850839686546
"NCI-H1563",0.0737316417749643,NA,0.577370190891623,70.3955929401668,0.729935348742685
"NCI-H1975",0.0751582179026841,NA,1.34496444401885,79.3952087762117,0.164829192883942
"NCI-H2052",0.0604140111762035,64.2640106285272,0.44283527306391,0,64.2640106285272
"NCI-H322M",0.0238510035121949,3.1728781526098,2.01717017900169,0,3.1728781526098
"NCI-H596",0.0910825801813031,NA,1.80420161125921,77.5322612306883,0.121995408172968
"SNU-C1",0.0211674966026381,NA,4,91.0690436680232,0.389226048429639
"Rh1",0.483631351641107,0.038776012784304,2.41460910940474,19.4353785270137,0.0316256235996512
"697",0.553117850505159,0.0221520012853926,4,17.0793401608001,0.0199543506522858
"A-673",0.219063144960859,NA,4,65.1415483475148,0.0260532119624533
"BxPC-3",0.130496208037335,NA,4,76.8751825814539,0.0405715260480367
"DB",0.00932226141062126,2.7166047267098,4,0,2.7166047267098
"HuO9",0.129314759424577,NA,4,85.8073394542575,0.00361474839542391
"KE-37",0.489796670577698,0.0237637271917925,3.12520678100571,27.927365300803,0.0182930032589265
"NB(TU)1",0.275919385430586,0.770462524641236,1.09635067403259,47.3291919679362,0.0532402680534497
"PC-3",0.0240646219970556,NA,4,96.0924619039536,0.0284193740648022
"SCC-15",0.0773201356172662,NA,4,89.0429714953303,0.0152812366798118
"UPCI-SCC-090",0.190702604741167,8.64619702761881,0.318651391361333,0,8.64619702761881
"PWR-1E",0.104898724757492,4.37897572497161,0.642609776813098,0,4.37897572497161
"SAT [Human HNSCC]",0.103909296946583,NA,4,82.4568842974267,0.0334379625748531
"SiMa",0.277527728846553,2.99221878651642,0.276472335174842,7.04733497145627,1.72720620731214
"TE-1",0.0364933294976198,NA,4,92.4249268550703,0.0717585935688045
"LCLC-97TM1",0.19176910102603,NA,0.903044557347155,68.2173183291566,0.0288404170600439
"LOU-NH91",0.135527594385095,NA,4,72.1691652000877,0.0692203655750505
"NCI-H1092",0.133006950487029,3.8529694602283,0.887500788524657,40.594987806513,0.586417386392544
"NCI-H720",0.246498708419446,NA,2.37119036492698,59.881231592326,0.0286800260498726
"KYSE-180",0,NA,0.962729489049653,100,0.0287759325406735
"LC-1/sq",0.0575791679093402,NA,4,86.2662181254493,0.110502128975103
"769-P",0.0266690420541194,NA,4,89.2871886460127,0.358395797908673
"HT-1197",0.0767008146005495,NA,0,84.6598370798901,1e+06
"HuP-T4",0.144975285008274,NA,4,79.6078810501864,0.0147347337170761
"KLE",0.0117814070090977,2.53945243388617,4,0,2.53945243388617
"L-428",0.199300814580278,16.0859991758183,0.266096512480924,0,16.0859991758183
"PaTu 8988t",0.00146946593630247,4.43289734958502,4,0,4.43289734958502
"PFSK-1",0.0934399687884179,NA,1.472121487696,68.0191013229071,0.275344041090739
"RPMI-7951",0.251660515661737,NA,1.60661027798953,66.5464139241163,0.0106313729341204
"SK-GT-2",0.141322241977952,4.93919195650693,0.486680541028424,0,4.93919195650693
"SNU-182",0.160868408475563,34.1278957281025,0.278889799553236,0,34.1278957281025
"SUP-HD1",0.246145435908605,355.638037930696,0.131647373940573,0,355.638037930696
"22Rv1",0.175573968198909,NA,4,80.9933025875945,0.00328032515623758
"8305C",0.0557335002175553,NA,4,91.2543650605923,0.0245106250100718
"ACHN",0.137867762902828,NA,4,77.1978139480465,0.0307107758614256
"Capan-2",0.0370452494553456,NA,4,84.0413320393723,0.402590782778126
"Ca Ski",0.107800351872597,NA,0.519325205954909,72.6415967471947,0.178315010457993
"FLO-1",0.226827323703236,NA,1.87807863365629,64.8437183016858,0.0230839302774566
"GR-ST",0.062699495503924,NA,4,92.4658286362592,0.00636147398807618
"KALS-1",0.116240135590298,90.5770389535105,0.297210198867076,0,90.5770389535105
"Karpas-422",0.1752848053712,83.0381718355053,0.224640854639006,0,83.0381718355053
"Kelly",0.390491271499293,0.135575687319765,0.851626195175137,11.1147936631004,0.100919120337536
"KP-2",0.0303330918276363,NA,1.0800180904738,77.488271633155,1.20069314374133
"KP-3",0.0716975812683723,139.889917307773,0.36000224962384,0,139.889917307773
"LB771-HNC",0.0395524630005819,NA,4,90.585428204056,0.109841952888858
"Panc 08.13",0.0895042049164969,NA,4,65.7640129328869,0.328753001504917
"SK-HEP-1",0.0614576260220764,NA,1.39842664301769,91.3087321698272,0.0144964127800125
"SN12C",0.00649257048741307,3.00400900414555,4,0,3.00400900414555
"T-47D",0.0514183322723425,NA,4,91.9743934832077,0.0239406484159741
"TGBC24TKB",0.208216749393077,NA,4,60.5442491375971,0.0522376958597235
"TOV-112D",0.291746145083922,NA,4,56.4168715979721,0.0196320990440979
"TUR",0.153795201483102,NA,0,69.2409597033796,1e-06
"U-118MG",0.116606692642527,NA,4,81.9620414849853,0.02300469827202
"U-87MG ATCC",0.0458538085204992,NA,4,71.3614540387404,0.663803611104546
"HD-MY-Z",0.00514518654731541,3.19911730857998,4,0,3.19911730857998
"MM1.S",0.148987843882806,NA,4,82.0003384078915,0.00656308044803493
"NCI-H1963",0.373762593790275,0.0337918422862389,4,44.01500605822,0.0198762887502383
"NCI-H209",0.246058179387514,NA,1.45129708162736,67.7473805305949,0.00962625109599442
"NCI-H250",0.0744314191491694,NA,4,87.7804818289925,0.0297721264312685
"NUGC-4",0.0730206386890574,NA,4,90.7423057300458,0.00860249474676457
"SBC-5",0.236925474584087,NA,4,60.0340820049126,0.0333202183809419
"SUP-B15",0.451215754624642,0.0140190911898968,3.22367487229133,45.0557603332667,0.0068391799408067
"COLO 679",0.0333548042709298,185431.372409643,0.232702088634102,0,185431.372409643
"HPAF-II",0,NA,1.20845497428079,100,2.07465290173424
"NCI-H2595",0.0444059912001469,NA,4,92.4087559923247,0.0351781359429851
"C-33 A",0.116981041298361,NA,1.319627166825,88.3018393928053,1e-06
"HDQ-P1",0.104613884251689,NA,1.66278723306058,81.0749322868499,0.0438263579796216
"CAS-1",0.127504943734803,71.8349785454616,0.290733372888388,0,71.8349785454616
"SNU-5",0.00277417541293842,4.45524409839166,4,33.3353480050858,3.38515114699128
"CCRF-CEM",0.448481622106701,0.0470745313871463,2.56993304485195,22.0836357772174,0.0375229186107356
"CPC-N",0.200713747071076,NA,4,60.0608294174939,0.0621583007168216
"D-263MG",0.125024207904518,NA,4,79.2103178641081,0.0314077701531098
"EB2",0.174912803097034,NA,1.43112592066768,71.3754157921285,0.0289839157563755
"ES8",0.501667826142141,0.0407057197885315,2.05475742747855,14.7111703381025,0.0343562302508772
"EW-11",0.0949061995096878,NA,4,82.4021238575041,0.0482212603443389
"HL-60",0.291923994730839,0.142263402134085,4,49.7940257856659,0.036041586769251
"BICR 78",0.08004588622054,38473.1941650567,0.187702969823853,0,38473.1941650567
"GaMG",0.153932164082528,NA,4,73.4753500215418,0.0363205975061904
"JHH-2",0,NA,1.53655357822137,100,7.57290518563326
"CAMA-1",0.0683236684392995,NA,0,86.3352663121401,1e+06
"BFTC-905",0.155663741757177,NA,1.61127816146736,53.2140677911329,0.203952318193426
"CAL-62",0,NA,1.23707768873483,100,3.19837817658371
"BL-41",0.491311936022746,0.0344137063326097,1.51185849743932,24.3936655928222,0.0221056225246402
"D283 Med",0.326302730563112,NA,4,53.0888253896588,0.0163846775871956
"JURL-MK1",0.302301396982576,0.128616656363066,3.46672249090581,49.6095403969167,0.0317252401832952
"JVM-2",0.383648361569764,0.0591389628629163,2.98695101505693,31.1159266011595,0.0426874091891366
"SNU-398",0.252850442988359,NA,4,56.7758460194065,0.0351753213898839
"BE-13",0.593899289021121,0.017411226441607,2.89303976184304,15.8446060203197,0.0152622793470575
"BC-1",0.45836369171755,0.0802297146376156,0.627229180069941,13.9037750774694,0.0477228937908412
"DND-41",0.191793907320235,NA,2.92495064722915,67.6753359753408,0.0331984783562799
"DoTc2 4510",0.103451817046684,3.20966697768198,0.740399064046856,0,3.20966697768198
"DOV13",0.244336166644751,NA,1.52296425510933,57.4376111390238,0.037704739068296
"EB3 [Human Burkitt lymphoma]",0.215198717231771,NA,2.27782973040466,63.6251051198123,0.0335763609130737
"EFM-19",0.160092091977643,NA,4,75.9148228272259,0.0202813897351123
"GAK",0.0234768739087031,NA,4,95.9673848034935,0.0358622413057251
"GCIY",0.0688644353608482,NA,1.42167299813475,74.7345951362555,0.319840889673844
"PA-1",0.401098489536427,0.178267894352103,0.465875303442055,0,0.178267894352103
"RS4;11",0.500007646227354,0.0234340597934174,4,25.2924099329835,0.019647741220567
"CML-T1",0.439478747437408,0.106346345042338,0.520857746163174,15.2594776202127,0.0528591496345195
"EN",0.235835212453676,NA,2.60523744164673,63.7151247840872,0.0224393172973048
"ESS-1",0.142179804218374,NA,4,74.70143636067,0.0412226351261884
"EW-24",0.233325066753556,26.899054779258,0.265625,28.1250000000001,1.19708503049573
"HCC70",0.126990740651235,NA,2.38292095465227,83.298373075892,0.0103894576054146
"RT-4",0.115536684198449,NA,4,80.628681393956,0.0324989867317118
"SU-DHL-10",0.30880286631465,NA,4,60.4439583783654,0.00909786284202904
"COLO 668",0,NA,0,100,1.24663967021101
"EW-22",0.295793284177504,0.317007378415799,0.845501733745918,15.4011761289388,0.205088184913204
"GDM-1",0.417877086551415,0.167023027821052,0.443720330654624,27.108330594341,0.0287158927376583
"GI-1",0.125428002387197,NA,4,64.4459790291583,0.174893074588732
"G-mel",0.152703168330344,NA,4,74.2129679443775,0.0334697862584957
"NCI-H2803",0.133798343145218,NA,2.46562378845059,78.9076833164506,0.0249914504406116
"NCI-H2804",0.0467994308486756,NA,0,90.6401138302649,0.041643635008126
"NCI-H3118",0.0582968356231248,NA,0.0692283950743314,87.7873850600726,0.235842281420444
"HEL",0.0559404657860312,NA,4,87.8894947038956,0.0822972605021074
"HO-1-N-1",0.319618839543646,0.0820239051355725,4,37.7237801712384,0.0577383149507812
"Lu-135",0.263050021578985,NA,2.47321829495879,52.2205337667922,0.0446105979619235
"HARA [Human squamous cell lung carcinoma]",0.20561804286924,NA,4,58.2884482406601,0.0664180326380839
"CAL-72",0.077294514177216,94.1594156455359,0.369491451454899,0,94.1594156455359
"AMO1",0.534449222853677,0.0210146664053655,1.83414171869961,24.9360810657567,0.014421197192378
"D-392MG",0.0609546121700596,NA,4,84.4996520245407,0.132245785616506
"DoHH2",0.508595688976774,0.0422488502753524,1.87153544022296,12.3145556972994,0.0363247190356122
"EFO-21",0.0573692947442557,NA,0,88.5261410511489,0.290608996866164
"EMC-BAC-2",0.303051065710853,NA,1.7703927807172,55.1871449144051,0.0185243504326121
"EoL-1",0.471239755448767,0.0181885705980025,4,34.8897149896847,0.0134857229416398
"ES6",0,NA,0.560449814075986,100,44.5019240997235
"NCI-H2810",0.196376547312649,NA,4,77.910292098035,0.00425666311505049
"NCI-H2818",0.0326197195232239,NA,4,80.5919632832946,0.62791152749664
"NCI-H2869",0.0811560615550103,NA,0.259591297331184,80.1168322744908,0.290645064441959
"HAL-01",0.412821766601037,0.0351594711371024,4,34.109710838467,0.0263987147237835
"HCC44",0.11391167558882,5.37061355550715,0.561680811760677,0,5.37061355550715
"HMV-II",0.143871305842991,NA,4,73.6803999320518,0.0458415484327312
"IM-9",0.616103978849584,0.0203738310150743,1.89470850496029,9.18418213156984,0.0183042896046226
"NOMO-1",0.149142087632467,NA,2.4468281168064,64.9123148359092,0.106190385987298
"OCI-AML-2",0.296320278314833,NA,4,55.6549741713006,0.0197936295900997
"Ramos.2G6.4C10",0.186347391805167,NA,2.28587805688392,52.884643839513,0.130297690162366
"Reh",0.256212747441001,NA,1.63067756405222,53.2775995636787,0.0451795493677061
"TC-YIK",0.381623574743214,0.0822844655726309,3.48361724993205,21.3213655026142,0.0701485590096914
"VM-CUB-1",0.185135151953684,131.396072325689,0.20052156274079,0,131.396072325689
"DMS 114",0.0998879540027984,NA,4,86.8614437727446,0.0104776068219013
"DMS 273",0.240040854221101,NA,4,54.9806348053566,0.0502999745452333
"NCI-H1793",0,NA,0,100,335.250898854188
"NCI-H2795",0.140920090307041,NA,4,74.3688172327371,0.0448494556214149
"KTCTL-195",0.0911171519425609,NA,4,88.011582124856,0.0104937546328742
"BICR 22",0.471093494373165,0.0241512850331027,4,29.9463115192224,0.01921968689923
"GMS-10",NA,NA,NA,NA,NA
"Calu-3",0.144039032378531,NA,4,82.6896735480103,0.00636603383097028
"COR-L105",0.0419330303565084,NA,4,75.4475494306428,0.616132090289845
"TGW",0.437366222371548,0.0973074721229388,0.606079315696004,19.6659836056602,0.0426619892231218
"HCC38",0.0852113002283472,NA,4,88.2171509640727,0.0135394591669684
"SW13",0.189248249041279,NA,4,71.7000902128446,0.0197242239390138
"SW900",0.06008346621835,NA,4,76.8824560467373,0.332245829857902
"NCI-H23",0.248142935182531,NA,3.90932241460019,68.9423365844161,0.0080130753544488
"PL18 [Human pancreatic adenocarcinoma]",0.0500883261504599,1793587696009.92,0.142479606390039,43.5739800792717,1e+06
"CAL-85-1",0.107603416014584,NA,4,87.2807269231265,0.00577710680981964
"COLO 680N",0.0489877731506122,30.5496998998443,0.563309502941932,0,30.5496998998443
"DU145",0,NA,0.315931833254418,100,0.0122465617253243
"EKVX",0.100027475397446,NA,4,85.5460034518089,0.0167898050233895
"NCI-H2461",0.100037597622863,NA,4,75.3683887766551,0.12098160071123
"HCC1937",0.0293626658242346,NA,4,86.6037340077765,0.440330333261866
"HOS",0.0404963411235021,NA,4,94.5767636346965,0.0115065286712433
"K5",0.176718177548301,32.0606655771955,0.700316037928737,48.3800153320979,0.239405459781287
"KP-4",0.252305858324208,0.46686529700964,0.946993195592156,28.1341283261955,0.194931675860803
"KS-1 [Human glioblastoma]",0.230406832364496,NA,4,61.0591661914568,0.0335823332458103
"LC4-1",0.300808608937815,NA,4,54.0827179550302,0.0216691877208775
"MG-63",0.231703052647494,NA,2.5584629678385,56.6886898308651,0.0496828143832302
"SJNB-7",0.107041981091337,10.7520189345086,0.570113344195088,25.8088059933574,3.00898361525393
"NCI-H810",0.231342953815936,NA,2.29513401400161,64.7153100353331,0.0215495359270126
"OPM-2",0.295023455124292,0.15194970558771,3.04724491348928,49.3968503323474,0.0356533237211841
"PSN1",0.0426196411074278,NA,1.75751620799651,86.8148989394181,0.216893511656336
"SH-4",0.0420800775277273,NA,0,91.5839844944545,0.0279354869249603
"VL51",0.205710348473416,NA,4,69.5920873102963,0.0186922871717247
"TK-10",0.0144271151707339,2.39076731223806,4,0,2.39076731223806
"YH-13",0.292852786302722,NA,4,54.6323015106894,0.0231549183228987
"HH [Human lymphoma]",0,NA,1,100,0.00632733265355942
"TE-9",0.164196429145927,NA,0.819962542375735,81.0716112075167,0.0023143473209307
"SNG-M",0.148875658488658,NA,4,77.3671136734379,0.0212724723006676
"KNS-62",0.0960853892451158,NA,4,82.2422052113195,0.0476308062454859
"COLO 684",0.0373112136955551,NA,1.07193737991259,78.6052845720015,0.807678748013405
"ECC10",0.25280368915269,NA,4,60.7295800518023,0.0234379038139229
"EFO-27",0.00981079015701716,2.67741564190332,4,0,2.67741564190332
"KATO III",0.126061231936919,1.0233069867901,1.60324171423597,14.1775601322821,0.831150500177768
"NCI-H1666",0.0957702704099971,148.769118792998,0.786165227284861,49.0603234321586,0.948541263877413
"Rh41",0.177410036090541,NA,4,76.9327593610261,0.0098565092614639
"RT-112",0.237723195598493,0.187081237251457,4,41.8008084815021,0.119050298882617
"SHP-77",0.0771745124668841,NA,4,86.8533248688131,0.0346802785848759
"ST486",0.450844643737914,0.0508899141056251,2.09957690969555,20.6407486539568,0.0394913858106961
"SW684",0.00338760489614354,3.57351169712084,4,0,3.57351169712084
"WM115",0.0609626789538713,NA,4,90.2447557858897,0.0266933571059051
"HLE",0.150690254494629,NA,4,73.1089158554755,0.0416907780922615
"NCI-H2731",0.120961063724138,NA,1.45478389097414,70.9434761624318,0.113756963320613
"RPMI-8226",0.289914293516609,0.114134520407024,4,37.6948401043833,0.0803889456230061
"HA7-RCC",0,NA,0,100,14.2999989195563
"G-292 clone A141B1",0.0382195647996593,NA,4,84.2270228554146,0.375222308322153
"SW1088",0.162562833528428,NA,0.885748592945665,56.5162315960803,0.166465910739387
"OCUB-M",0.251845132592317,NA,1.20666542077567,56.1363778968481,0.0372578309101018
"BICR 22.1",0.390507586078787,0.0360477902195078,4,38.450997142173,0.0249903459424326
"COR-L311",0.19709420261475,NA,4,71.7976924356288,0.0160172582221084
"U266B1",0.284200095057149,0.110676461449977,4,40.8541132145332,0.0723801068011866
"H4",0.397984397554753,0.0436479048429173,2.0985918534436,40.2217948802541,0.0200565204571353
"HDLM-2",0,NA,0.261313653583124,100,5.8183599769259
"ES5",0.421815137463572,0.0540812147319159,1.34373784895534,34.8480315362614,0.0222424067789439
"EW-7",0.172530226923632,2.10765603095577,0.799831451532641,36.4887689601267,0.410493410457633
"IHH-4",0.132692483408604,NA,4,81.4012402010917,0.0144813684180135
"KYSE-270",0.008782792699178,2.76274911637039,4,0,2.76274911637039
"MDA-MB-436",0.0372894423764276,NA,4,92.7448012817672,0.057443612820238
"MN-60",0.0215526763229273,7.50117600245534,1.22029584655067,0,7.50117600245534
"MS-1 [Human lung carcinoma]",0.138421730222983,18.7071623043638,0.351509298642761,0,18.7071623043638
"SJNB-10",0.5459102340314,0.0314937457882056,0.647506847580047,15.3041993177396,0.0179118752576577
"OVMIU",0,NA,0.695614970127577,100,0.00229811620167044
"PF-382",0.255530228810111,2.37700261941697,0.417286130691393,27.8922171654589,0.336258178348857
"SBC-3",0.37093575102158,0.105130454616442,1.32374157146088,45.1749166828026,0.0179726098338499
"SUP-T1",0.347647130349637,0.067674519620656,4,34.8232763551923,0.0502316202840611
"SW1710",0.136638582761999,NA,4,75.5719950559509,0.0419856463849397
"UACC-62",0.161229347557637,NA,4,76.3526490475157,0.0180197105492897
"NCI-H3255",0.105545564943131,NA,4,82.5009070281086,0.0310255723287914
"HLE.1",0.236539703589335,NA,4,58.5053587020558,0.0389953926768337
"ST486.1",0.364152913881031,0.0791418938442291,1.80329674086236,36.1498313869833,0.0388366852806193
"CAL-54",0.0755080791369022,NA,4,91.3711898555731,0.00470462862431071
"Capan-1",0.0666611544242385,224.1914577344,0.347355552743048,0,224.1914577344
"HCC1569",0.128057136570294,NA,0.691039869555663,79.4604723291931,0.0223757046886547
"IGR-37",0,NA,0.627552893140348,100,0.164355273841063
"MEG-01",0.263028240897576,NA,1.24049401500393,55.6884158301064,0.0324820291732619
"MKN1",0.185000813162173,NA,0.710841475606778,59.2185794332889,0.0926050622729928
"ML-2",0.397692013249018,0.0544292305640624,2.71994142469473,30.4377006320997,0.0385473361695359
"MS751",0.14010036888988,NA,4,79.3790150423691,0.0183210210532928
"OV-90",0.11567001395046,NA,2.58424617587937,83.2867253132726,0.0167588514511119
"OE33",0.121849864882137,NA,4,76.6275607225778,0.0545920338994043
"SCC-4",0.199183877145763,NA,4,70.0543066736777,0.0202171896991432
"TE-8",0.175090454418464,NA,1.36703356370301,79.0379431255802,0.00525037930110636
"VCaP",0.138916566310552,NA,4,72.7725373470653,0.0589554643541217
"WSU-NHL",0.212758767127347,NA,4,64.6206459145367,0.0314103829555881
"HCC366",0.123620520909465,NA,1.0585173604394,85.5648070686487,0.00359887173388399
"EFM-192A",0,NA,1,100,0.00632733265355942
"Hep 3B2.1-7",0.154447377152223,3.86789883631081,0.511375817427006,8.63174488660452,2.67012283056564
"JVM-3",0.5528559335663,0.0223203322469882,0.673045982525984,24.0608767003706,0.00841842333261798
"KYSE-140",0.174907619243684,NA,1.48521883289746,64.5500794672499,0.066251923409162
